timestamp,time_load,time_train,size_batch
2021-03-10 16:48:19.521967,0.0004467964172363281,0.015668630599975586,10
2021-03-10 16:48:19.540487,0.0005173683166503906,0.015241861343383789,10
2021-03-10 16:48:19.559311,0.0002586841583251953,0.01564168930053711,5
2021-03-10 16:48:19.578511,0.0004379749298095703,0.015717267990112305,10
2021-03-10 16:48:19.597162,0.0004630088806152344,0.015242815017700195,10
2021-03-10 16:48:19.615510,0.0002574920654296875,0.015117406845092773,5
2021-03-10 16:48:19.634542,0.00044608116149902344,0.015677213668823242,10
2021-03-10 16:48:19.653158,0.00046706199645996094,0.015253543853759766,10
2021-03-10 16:48:19.671530,0.0002541542053222656,0.015287637710571289,5
2021-03-10 16:48:19.690768,0.00044345855712890625,0.01646709442138672,10
2021-03-10 16:48:19.709219,0.0004673004150390625,0.015685081481933594,10
2021-03-10 16:48:19.729935,0.0002574920654296875,0.01814579963684082,5
2021-03-10 16:48:19.749038,0.0004520416259765625,0.015712261199951172,10
2021-03-10 16:48:19.768395,0.00045990943908691406,0.015875577926635742,10
2021-03-10 16:48:19.786966,0.00044846534729003906,0.015273809432983398,10
2021-03-10 16:48:19.805845,0.000270843505859375,0.016154766082763672,5
2021-03-10 16:48:19.824347,0.0004448890686035156,0.015681743621826172,10
2021-03-10 16:48:19.843102,0.0004527568817138672,0.015271425247192383,10
2021-03-10 16:48:19.861613,0.0002694129943847656,0.015346527099609375,5
2021-03-10 16:48:19.880048,0.00043964385986328125,0.015286445617675781,10
2021-03-10 16:48:19.899420,0.0004565715789794922,0.016522884368896484,10
2021-03-10 16:48:19.917886,0.0002894401550292969,0.015829801559448242,5
2021-03-10 16:48:19.936209,0.00043964385986328125,0.015323877334594727,10
2021-03-10 16:48:19.954677,0.00045013427734375,0.01568746566772461,10
2021-03-10 16:48:19.972780,0.0003502368927001953,0.015217304229736328,5
2021-03-10 16:48:19.991185,0.00044035911560058594,0.015251398086547852,10
2021-03-10 16:48:20.010474,0.00044798851013183594,0.01579117774963379,10
2021-03-10 16:48:20.028712,0.0002779960632324219,0.015143156051635742,5
2021-03-10 16:48:20.047527,0.0004413127899169922,0.015374422073364258,10
2021-03-10 16:48:20.066232,0.0004515647888183594,0.015596628189086914,10
2021-03-10 16:48:20.084281,0.0002582073211669922,0.015326261520385742,5
2021-03-10 16:48:20.102629,0.0004425048828125,0.01530003547668457,10
2021-03-10 16:48:20.121596,0.00046372413635253906,0.015790700912475586,10
2021-03-10 16:48:20.139775,0.0002598762512207031,0.015100955963134766,5
2021-03-10 16:48:20.158464,0.0004527568817138672,0.015397071838378906,10
2021-03-10 16:48:20.177095,0.0004425048828125,0.015892982482910156,10
2021-03-10 16:48:20.195528,0.00025582313537597656,0.015679121017456055,5
2021-03-10 16:48:20.213791,0.0004334449768066406,0.01526188850402832,10
2021-03-10 16:48:20.232768,0.0004451274871826172,0.01580357551574707,10
2021-03-10 16:48:20.250977,0.0002646446228027344,0.015659093856811523,5
2021-03-10 16:48:20.370502,0.0004508495330810547,0.015516281127929688,10
2021-03-10 16:48:20.392478,0.002018451690673828,0.01622796058654785,50
2021-03-10 16:48:20.410924,0.000522613525390625,0.015343427658081055,10
2021-03-10 16:48:20.429400,0.0004649162292480469,0.015700817108154297,10
2021-03-10 16:48:20.448016,0.00025773048400878906,0.015869140625,5
2021-03-10 16:48:20.466980,0.00043702125549316406,0.015491724014282227,10
2021-03-10 16:48:20.485756,0.00044536590576171875,0.015383243560791016,10
2021-03-10 16:48:20.504043,0.00025963783264160156,0.015127420425415039,5
2021-03-10 16:48:20.522454,0.0004742145538330078,0.015257835388183594,10
2021-03-10 16:48:20.541139,0.00045871734619140625,0.015245199203491211,10
2021-03-10 16:48:20.559784,0.00025177001953125,0.01608729362487793,5
2021-03-10 16:48:20.578329,0.0004451274871826172,0.015987873077392578,10
2021-03-10 16:48:20.596890,0.0004546642303466797,0.015743494033813477,10
2021-03-10 16:48:20.614689,0.00025916099548339844,0.015154600143432617,5
2021-03-10 16:48:20.633194,0.00045180320739746094,0.015268802642822266,10
2021-03-10 16:48:20.651883,0.0004456043243408203,0.01522374153137207,10
2021-03-10 16:48:20.670993,0.0002613067626953125,0.015963315963745117,5
2021-03-10 16:48:20.689351,0.0004432201385498047,0.015232563018798828,10
2021-03-10 16:48:20.707784,0.00044536590576171875,0.015692949295043945,10
2021-03-10 16:48:20.726519,0.00029921531677246094,0.0156707763671875,5
2021-03-10 16:48:20.745042,0.0004565715789794922,0.015255212783813477,10
2021-03-10 16:48:20.763341,0.0002586841583251953,0.015128850936889648,5
2021-03-10 16:48:20.782610,0.0004496574401855469,0.01575326919555664,10
2021-03-10 16:48:20.801144,0.0004420280456542969,0.015769004821777344,10
2021-03-10 16:48:20.819837,0.0004456043243408203,0.015270709991455078,10
2021-03-10 16:48:20.837934,0.0002567768096923828,0.01516866683959961,5
2021-03-10 16:48:20.857521,0.00043654441833496094,0.016416549682617188,10
2021-03-10 16:48:20.876174,0.00045299530029296875,0.015242815017700195,10
2021-03-10 16:48:20.895327,0.0002613067626953125,0.01568126678466797,5
2021-03-10 16:48:20.913989,0.0005316734313964844,0.01598072052001953,10
2021-03-10 16:48:20.932527,0.00045299530029296875,0.015885591506958008,10
2021-03-10 16:48:20.950562,0.00026035308837890625,0.01552128791809082,5
2021-03-10 16:48:20.969529,0.0004432201385498047,0.015508651733398438,10
2021-03-10 16:48:20.988922,0.00044655799865722656,0.01594090461730957,10
2021-03-10 16:48:21.007859,0.0002651214599609375,0.01637864112854004,5
2021-03-10 16:48:21.026235,0.0004413127899169922,0.01564621925354004,10
2021-03-10 16:48:21.044897,0.0004417896270751953,0.01576972007751465,10
2021-03-10 16:48:21.063122,0.0002644062042236328,0.015718460083007812,5
2021-03-10 16:48:21.081955,0.0004398822784423828,0.01587510108947754,10
2021-03-10 16:48:21.100279,0.0004515647888183594,0.015292167663574219,10
2021-03-10 16:48:21.119018,0.0002548694610595703,0.015813827514648438,5
2021-03-10 16:48:21.138019,0.0005121231079101562,0.015313386917114258,10
2021-03-10 16:48:21.156292,0.0004525184631347656,0.015246868133544922,10
2021-03-10 16:48:21.174804,0.0002624988555908203,0.016106128692626953,5
2021-03-10 16:48:21.193359,0.0004367828369140625,0.015340089797973633,10
2021-03-10 16:48:21.212477,0.00044989585876464844,0.01570749282836914,10
2021-03-10 16:48:21.230791,0.0002586841583251953,0.015113115310668945,5
2021-03-10 16:48:21.249410,0.000446319580078125,0.015218257904052734,10
2021-03-10 16:48:21.268154,0.000446319580078125,0.015454292297363281,10
2021-03-10 16:48:21.286341,0.00026154518127441406,0.015126943588256836,5
2021-03-10 16:48:21.304980,0.0004582405090332031,0.015373468399047852,10
2021-03-10 16:48:21.324493,0.0004489421844482422,0.016081571578979492,10
2021-03-10 16:48:21.342801,0.00025844573974609375,0.01513361930847168,5
2021-03-10 16:48:21.361776,0.0004425048828125,0.015546560287475586,10
2021-03-10 16:48:21.380133,0.0004506111145019531,0.015644550323486328,10
2021-03-10 16:48:21.398212,0.0002613067626953125,0.015114545822143555,5
2021-03-10 16:48:21.417817,0.0005605220794677734,0.016109704971313477,10
2021-03-10 16:48:21.436953,0.0004458427429199219,0.015729665756225586,10
2021-03-10 16:48:21.455144,0.00025725364685058594,0.015139579772949219,5
2021-03-10 16:48:21.473910,0.00043773651123046875,0.015478372573852539,10
2021-03-10 16:48:21.492874,0.0004458427429199219,0.01587963104248047,10
2021-03-10 16:48:21.510704,0.0002617835998535156,0.015119552612304688,5
2021-03-10 16:48:21.529208,0.00045609474182128906,0.01565074920654297,10
2021-03-10 16:48:21.548168,0.00044727325439453125,0.01618671417236328,10
2021-03-10 16:48:21.566671,0.000255584716796875,0.016163349151611328,5
2021-03-10 16:48:21.585405,0.00043964385986328125,0.015319108963012695,10
2021-03-10 16:48:21.604118,0.00044608116149902344,0.015238523483276367,10
2021-03-10 16:48:21.622246,0.0002930164337158203,0.015130758285522461,5
2021-03-10 16:48:21.640852,0.0004658699035644531,0.015240907669067383,10
2021-03-10 16:48:21.660064,0.0004482269287109375,0.015809059143066406,10
2021-03-10 16:48:21.678588,0.000263214111328125,0.015372037887573242,5
2021-03-10 16:48:21.697333,0.00044417381286621094,0.015345335006713867,10
2021-03-10 16:48:21.716275,0.0005106925964355469,0.015412092208862305,10
2021-03-10 16:48:21.734092,0.0002593994140625,0.01511693000793457,5
2021-03-10 16:48:21.752927,0.0005540847778320312,0.01532435417175293,10
2021-03-10 16:48:21.772110,0.00044989585876464844,0.01591205596923828,10
2021-03-10 16:48:21.790465,0.0002503395080566406,0.015506982803344727,5
2021-03-10 16:48:21.809085,0.0004317760467529297,0.015776872634887695,10
2021-03-10 16:48:21.827460,0.000446319580078125,0.01563549041748047,10
2021-03-10 16:48:21.845601,0.0002512931823730469,0.01574993133544922,5
2021-03-10 16:48:21.864024,0.00043392181396484375,0.015698671340942383,10
2021-03-10 16:48:21.883185,0.00025081634521484375,0.016043424606323242,5
2021-03-10 16:48:21.901975,0.0004444122314453125,0.015231609344482422,10
2021-03-10 16:48:21.920559,0.00045371055603027344,0.015413284301757812,10
2021-03-10 16:48:21.939380,0.00044608116149902344,0.015276193618774414,10
2021-03-10 16:48:21.958134,0.0002562999725341797,0.01586437225341797,5
2021-03-10 16:48:21.976885,0.000446319580078125,0.015444040298461914,10
2021-03-10 16:48:21.996002,0.0004439353942871094,0.01638627052307129,10
2021-03-10 16:48:22.014114,0.00026869773864746094,0.015109062194824219,5
2021-03-10 16:48:22.032562,0.0004458427429199219,0.015315055847167969,10
2021-03-10 16:48:22.051378,0.00045228004455566406,0.015280485153198242,10
2021-03-10 16:48:22.069921,0.00027298927307128906,0.015357494354248047,5
2021-03-10 16:48:22.088763,0.00045013427734375,0.015372514724731445,10
2021-03-10 16:48:22.107919,0.00044536590576171875,0.015757322311401367,10
2021-03-10 16:48:22.126255,0.0002586841583251953,0.015119791030883789,5
2021-03-10 16:48:22.145365,0.0004534721374511719,0.015688657760620117,10
2021-03-10 16:48:22.163757,0.00044655799865722656,0.01567363739013672,10
2021-03-10 16:48:22.181689,0.0002510547637939453,0.015144586563110352,5
2021-03-10 16:48:22.202417,0.000457763671875,0.017307043075561523,10
2021-03-10 16:48:22.222175,0.0004591941833496094,0.016742706298828125,10
2021-03-10 16:48:22.241332,0.00046563148498535156,0.015906333923339844,10
2021-03-10 16:48:22.259744,0.00025725364685058594,0.015379190444946289,5
2021-03-10 16:48:22.278740,0.0004382133483886719,0.01598381996154785,10
2021-03-10 16:48:22.297194,0.0002582073211669922,0.015316009521484375,5
2021-03-10 16:48:22.317129,0.0007004737854003906,0.015840530395507812,10
2021-03-10 16:48:22.338174,0.0006034374237060547,0.01728224754333496,10
2021-03-10 16:48:22.356310,0.0002684593200683594,0.015320539474487305,5
2021-03-10 16:48:22.374641,0.0004467964172363281,0.015304803848266602,10
2021-03-10 16:48:22.393233,0.0004916191101074219,0.015468120574951172,10
2021-03-10 16:48:22.411409,0.0002562999725341797,0.015681028366088867,5
2021-03-10 16:48:22.430380,0.00046133995056152344,0.016468286514282227,10
2021-03-10 16:48:22.449032,0.00048041343688964844,0.015313863754272461,10
2021-03-10 16:48:22.467465,0.0002846717834472656,0.01582050323486328,5
2021-03-10 16:48:22.486204,0.0004444122314453125,0.015441656112670898,10
2021-03-10 16:48:22.505015,0.00047016143798828125,0.015401601791381836,10
2021-03-10 16:48:22.523363,0.0002579689025878906,0.015197277069091797,5
2021-03-10 16:48:22.542712,0.0004451274871826172,0.015942811965942383,10
2021-03-10 16:48:22.561547,0.00048089027404785156,0.01561880111694336,10
2021-03-10 16:48:22.579806,0.0002589225769042969,0.015161991119384766,5
2021-03-10 16:48:22.598529,0.0004527568817138672,0.015483856201171875,10
2021-03-10 16:48:22.617075,0.0004801750183105469,0.015417098999023438,10
2021-03-10 16:48:22.635204,0.00025725364685058594,0.015226602554321289,5
2021-03-10 16:48:22.654824,0.0004341602325439453,0.016329050064086914,10
2021-03-10 16:48:22.673590,0.0004546642303466797,0.01533198356628418,10
2021-03-10 16:48:22.691954,0.00043892860412597656,0.015226602554321289,10
2021-03-10 16:48:22.710119,0.0002613067626953125,0.015680789947509766,5
2021-03-10 16:48:22.728665,0.00043702125549316406,0.015300989151000977,10
2021-03-10 16:48:22.746841,0.0002522468566894531,0.01508331298828125,5
2021-03-10 16:48:22.766250,0.0004436969757080078,0.015970468521118164,10
2021-03-10 16:48:22.784797,0.0004475116729736328,0.01577305793762207,10
2021-03-10 16:48:22.802964,0.0002636909484863281,0.015107393264770508,5
2021-03-10 16:48:22.821583,0.0004439353942871094,0.015210390090942383,10
2021-03-10 16:48:22.839851,0.0004489421844482422,0.015234231948852539,10
2021-03-10 16:48:22.860062,0.0002675056457519531,0.017635822296142578,5
2021-03-10 16:48:22.879145,0.00044727325439453125,0.015853404998779297,10
2021-03-10 16:48:22.897748,0.00046539306640625,0.015388727188110352,10
2021-03-10 16:48:22.916133,0.0004527568817138672,0.015268087387084961,10
2021-03-10 16:48:22.934013,0.0002608299255371094,0.015160083770751953,5
2021-03-10 16:48:22.952831,0.0004372596740722656,0.016077518463134766,10
2021-03-10 16:48:22.971672,0.0005054473876953125,0.015661239624023438,10
2021-03-10 16:48:22.990326,0.0002543926239013672,0.015853404998779297,5
2021-03-10 16:48:23.008691,0.00045108795166015625,0.015311717987060547,10
2021-03-10 16:48:23.027049,0.00045037269592285156,0.015271663665771484,10
2021-03-10 16:48:23.044990,0.00027489662170410156,0.015210151672363281,5
2021-03-10 16:48:23.066107,0.0005896091461181641,0.01735377311706543,10
2021-03-10 16:48:23.084690,0.0004684925079345703,0.015329122543334961,10
2021-03-10 16:48:23.103395,0.00026917457580566406,0.015803098678588867,5
2021-03-10 16:48:23.121926,0.0004527568817138672,0.01532888412475586,10
2021-03-10 16:48:23.140355,0.0004482269287109375,0.015776872634887695,10
2021-03-10 16:48:23.158546,0.00025773048400878906,0.015165328979492188,5
2021-03-10 16:48:23.177171,0.00045943260192871094,0.015223264694213867,10
2021-03-10 16:48:23.195706,0.00044417381286621094,0.015259027481079102,10
2021-03-10 16:48:23.214255,0.0002570152282714844,0.0161745548248291,5
2021-03-10 16:48:23.232592,0.0004398822784423828,0.01569652557373047,10
2021-03-10 16:48:23.250726,0.0002617835998535156,0.01561737060546875,5
2021-03-10 16:48:23.269486,0.00043892860412597656,0.01607537269592285,10
2021-03-10 16:48:23.287899,0.0004470348358154297,0.015700817108154297,10
2021-03-10 16:48:23.306350,0.0004520416259765625,0.01569199562072754,10
2021-03-10 16:48:23.324918,0.00025153160095214844,0.01610541343688965,5
2021-03-10 16:48:23.343347,0.0004448890686035156,0.01570439338684082,10
2021-03-10 16:48:23.361703,0.0004546642303466797,0.01569533348083496,10
2021-03-10 16:48:23.379520,0.0002658367156982422,0.01551198959350586,5
2021-03-10 16:48:23.397645,0.00044536590576171875,0.015223264694213867,10
2021-03-10 16:48:23.415743,0.00026798248291015625,0.015644550323486328,5
2021-03-10 16:48:23.434676,0.0004420280456542969,0.015729427337646484,10
2021-03-10 16:48:23.453109,0.0004639625549316406,0.01524972915649414,10
2021-03-10 16:48:23.471501,0.0002512931823730469,0.01538991928100586,5
2021-03-10 16:48:23.490247,0.00044536590576171875,0.015367984771728516,10
2021-03-10 16:48:23.508529,0.0004470348358154297,0.015270471572875977,10
2021-03-10 16:48:23.526878,0.00025582313537597656,0.015211343765258789,5
2021-03-10 16:48:23.546229,0.00043487548828125,0.015751123428344727,10
2021-03-10 16:48:23.564823,0.00046753883361816406,0.015229225158691406,10
2021-03-10 16:48:23.583040,0.00024962425231933594,0.01512598991394043,5
2021-03-10 16:48:23.601443,0.0004584789276123047,0.015648603439331055,10
2021-03-10 16:48:23.619951,0.00045037269592285156,0.01578688621520996,10
2021-03-10 16:48:23.637880,0.0002593994140625,0.015166521072387695,5
2021-03-10 16:48:23.657031,0.00044798851013183594,0.015779972076416016,10
2021-03-10 16:48:23.778253,0.0005500316619873047,0.017314434051513672,10
2021-03-10 16:48:23.800633,0.002041339874267578,0.016224145889282227,50
2021-03-10 16:48:23.820046,0.0005223751068115234,0.015940189361572266,10
2021-03-10 16:48:23.842939,0.0007245540618896484,0.018445491790771484,10
2021-03-10 16:48:23.864665,0.0007119178771972656,0.017490863800048828,10
2021-03-10 16:48:23.884146,0.0004749298095703125,0.016012191772460938,10
2021-03-10 16:48:23.902521,0.0004470348358154297,0.015323638916015625,10
2021-03-10 16:48:23.920427,0.00026154518127441406,0.015177249908447266,5
2021-03-10 16:48:23.938727,0.0004508495330810547,0.0152740478515625,10
2021-03-10 16:48:23.956661,0.00028586387634277344,0.015151500701904297,5
2021-03-10 16:48:23.975330,0.0004532337188720703,0.01586771011352539,10
2021-03-10 16:48:23.994056,0.0002684593200683594,0.015838623046875,5
2021-03-10 16:48:24.013107,0.00047516822814941406,0.01564931869506836,10
2021-03-10 16:48:24.031375,0.0002663135528564453,0.015619277954101562,5
2021-03-10 16:48:24.049723,0.0004601478576660156,0.015313386917114258,10
2021-03-10 16:48:24.068401,0.0004649162292480469,0.015576601028442383,10
2021-03-10 16:48:24.086355,0.0002713203430175781,0.015192031860351562,5
2021-03-10 16:48:24.105580,0.00044345855712890625,0.01620936393737793,10
2021-03-10 16:48:24.123397,0.0002608299255371094,0.01512002944946289,5
2021-03-10 16:48:24.142051,0.0004494190216064453,0.015558481216430664,10
2021-03-10 16:48:24.160617,0.0002830028533935547,0.015473604202270508,5
2021-03-10 16:48:24.179177,0.0004563331604003906,0.015488862991333008,10
2021-03-10 16:48:24.197259,0.0002608299255371094,0.015184879302978516,5
2021-03-10 16:48:24.216138,0.0004496574401855469,0.015850543975830078,10
2021-03-10 16:48:24.234186,0.0002503395080566406,0.015190601348876953,5
