timestamp,nb_url_sent
2021-04-17 12:05:19.846896,1
2021-04-17 12:05:19.847048,1
2021-04-17 12:05:19.847325,1
2021-04-17 12:05:19.847551,1
2021-04-17 12:05:19.847752,1
2021-04-17 12:05:19.847949,1
2021-04-17 12:05:19.848149,1
2021-04-17 12:05:19.848373,1
2021-04-17 12:05:19.848575,1
2021-04-17 12:05:19.848753,1
2021-04-17 12:05:19.848917,1
2021-04-17 12:05:19.849088,1
2021-04-17 12:05:19.849229,1
2021-04-17 12:05:19.849361,1
2021-04-17 12:05:19.849501,1
2021-04-17 12:05:19.849660,1
2021-04-17 12:05:19.849791,1
2021-04-17 12:05:19.849927,1
2021-04-17 12:05:19.848457,1
2021-04-17 12:05:19.848795,1
2021-04-17 12:05:19.848953,1
2021-04-17 12:05:19.849105,1
2021-04-17 12:05:19.849291,1
2021-04-17 12:05:19.849465,1
2021-04-17 12:05:19.849659,1
2021-04-17 12:05:19.849833,1
2021-04-17 12:05:19.850003,1
2021-04-17 12:05:19.850173,1
2021-04-17 12:05:19.850416,1
2021-04-17 12:05:19.850615,1
2021-04-17 12:05:19.850808,1
2021-04-17 12:05:19.850998,1
2021-04-17 12:05:19.744133,1
2021-04-17 12:05:19.845672,1
2021-04-17 12:05:19.845914,1
2021-04-17 12:05:19.846139,1
2021-04-17 12:05:19.846367,1
2021-04-17 12:05:19.846581,1
2021-04-17 12:05:19.847055,1
2021-04-17 12:05:19.847314,1
2021-04-17 12:05:19.847532,1
2021-04-17 12:05:19.847751,1
2021-04-17 12:05:19.848036,1
2021-04-17 12:05:19.848278,1
2021-04-17 12:05:19.848539,1
2021-04-17 12:05:19.848794,1
2021-04-17 12:05:19.854012,1
2021-04-17 12:05:19.855089,1
2021-04-17 12:05:19.855362,1
2021-04-17 12:05:19.855514,1
2021-04-17 12:05:19.855646,1
2021-04-17 12:05:19.855833,1
2021-04-17 12:05:19.856120,1
2021-04-17 12:05:19.861465,1
2021-04-17 12:05:19.853808,1
2021-04-17 12:05:19.854162,1
2021-04-17 12:05:19.854403,1
2021-04-17 12:05:19.854634,1
2021-04-17 12:05:19.854848,1
2021-04-17 12:05:19.855151,1
2021-04-17 12:05:19.855410,1
2021-04-17 12:05:19.855654,1
2021-04-17 12:05:19.855937,1
2021-04-17 12:05:19.858721,1
2021-04-17 12:05:19.859073,1
2021-04-17 12:05:19.859329,1
2021-04-17 12:05:19.859533,1
2021-04-17 12:05:19.859730,1
2021-04-17 12:05:19.859928,1
2021-04-17 12:05:19.860122,1
2021-04-17 12:05:19.860326,1
2021-04-17 12:05:19.860605,1
2021-04-17 12:05:19.860914,1
2021-04-17 12:05:19.863274,1
2021-04-17 12:05:19.863475,1
2021-04-17 12:05:19.863608,1
2021-04-17 12:05:19.863729,1
2021-04-17 12:05:19.863849,1
2021-04-17 12:05:19.863966,1
2021-04-17 12:05:19.864082,1
2021-04-17 12:05:19.864216,1
2021-04-17 12:05:19.864380,1
2021-04-17 12:05:19.864547,1
2021-04-17 12:05:19.864687,1
2021-04-17 12:05:19.860344,1
2021-04-17 12:05:19.860717,1
2021-04-17 12:05:19.860948,1
2021-04-17 12:05:19.861157,1
2021-04-17 12:05:19.861444,1
2021-04-17 12:05:19.861710,1
2021-04-17 12:05:19.861959,1
2021-04-17 12:05:19.862176,1
2021-04-17 12:05:19.862385,1
2021-04-17 12:05:19.862615,1
2021-04-17 12:05:19.862850,1
2021-04-17 12:05:19.863075,1
2021-04-17 12:05:19.863298,1
2021-04-17 12:05:19.863582,1
2021-04-17 12:05:19.863818,1
2021-04-17 12:05:19.864081,1
2021-04-17 12:05:19.864428,1
2021-04-17 12:05:19.865779,1
2021-04-17 12:05:19.871336,1
2021-04-17 12:05:19.871761,1
2021-04-17 12:05:19.872691,1
2021-04-17 12:05:19.873424,1
2021-04-17 12:05:19.873652,1
2021-04-17 12:05:19.873844,1
2021-04-17 12:05:19.874125,1
2021-04-17 12:05:19.874369,1
2021-04-17 12:05:19.874595,1
2021-04-17 12:05:19.874816,1
2021-04-17 12:05:19.875016,1
2021-04-17 12:05:19.875233,1
2021-04-17 12:05:19.875467,1
2021-04-17 12:05:19.877410,1
2021-04-17 12:05:19.877853,1
2021-04-17 12:05:19.878021,1
2021-04-17 12:05:19.878224,1
2021-04-17 12:05:19.878380,1
2021-04-17 12:05:19.878527,1
2021-04-17 12:05:19.878674,1
2021-04-17 12:05:19.878819,1
2021-04-17 12:05:19.879088,1
2021-04-17 12:05:19.874967,1
2021-04-17 12:05:19.979091,1
2021-04-17 12:05:19.888680,1
2021-04-17 12:05:19.980586,1
2021-04-17 12:05:19.980927,1
2021-04-17 12:05:19.981188,1
2021-04-17 12:05:19.981447,1
2021-04-17 12:05:19.981740,1
2021-04-17 12:05:19.981989,1
2021-04-17 12:05:19.982230,1
2021-04-17 12:05:19.982473,1
2021-04-17 12:05:19.982804,1
2021-04-17 12:05:19.983053,1
2021-04-17 12:05:19.983282,1
2021-04-17 12:05:19.983511,1
2021-04-17 12:05:19.983731,1
2021-04-17 12:05:19.983951,1
2021-04-17 12:05:19.984169,1
2021-04-17 12:05:19.984387,1
2021-04-17 12:05:19.984659,1
2021-04-17 12:05:19.984887,1
2021-04-17 12:05:19.985114,1
2021-04-17 12:05:19.985342,1
2021-04-17 12:05:19.985576,1
2021-04-17 12:05:19.985800,1
2021-04-17 12:05:19.986021,1
2021-04-17 12:05:19.986237,1
2021-04-17 12:05:19.986509,1
2021-04-17 12:05:19.986741,1
2021-04-17 12:05:19.986963,1
2021-04-17 12:05:19.987247,1
2021-04-17 12:05:19.987644,1
2021-04-17 12:05:19.988170,1
2021-04-17 12:05:19.988451,1
2021-04-17 12:05:19.988689,1
2021-04-17 12:05:19.989031,1
2021-04-17 12:05:19.989497,1
2021-04-17 12:05:19.989874,1
2021-04-17 12:05:19.990249,1
2021-04-17 12:05:19.990583,1
2021-04-17 12:05:19.990858,1
2021-04-17 12:05:19.991211,1
2021-04-17 12:05:19.991542,1
2021-04-17 12:05:19.991864,1
2021-04-17 12:05:19.997696,1
2021-04-17 12:05:19.993138,1
2021-04-17 12:05:19.993838,1
2021-04-17 12:05:19.994201,1
2021-04-17 12:05:19.994530,1
2021-04-17 12:05:19.994852,1
2021-04-17 12:05:19.995171,1
2021-04-17 12:05:19.995505,1
2021-04-17 12:05:19.995823,1
2021-04-17 12:05:19.996143,1
2021-04-17 12:05:19.996454,1
2021-04-17 12:05:20.001970,1
2021-04-17 12:05:20.002523,1
2021-04-17 12:05:20.003192,1
2021-04-17 12:05:20.003568,1
2021-04-17 12:05:20.004160,1
2021-04-17 12:05:20.009642,1
2021-04-17 12:05:19.893833,1
2021-04-17 12:05:19.996172,1
2021-04-17 12:05:19.996445,1
2021-04-17 12:05:19.996668,1
2021-04-17 12:05:19.996887,1
2021-04-17 12:05:19.997215,1
2021-04-17 12:05:19.997552,1
2021-04-17 12:05:19.998164,1
2021-04-17 12:05:19.998485,1
2021-04-17 12:05:19.998793,1
2021-04-17 12:05:19.999203,1
2021-04-17 12:05:19.999549,1
2021-04-17 12:05:19.999882,1
2021-04-17 12:05:20.000218,1
2021-04-17 12:05:20.000551,1
2021-04-17 12:05:20.000877,1
2021-04-17 12:05:20.001291,1
2021-04-17 12:05:20.001655,1
2021-04-17 12:05:20.007208,1
2021-04-17 12:05:20.013834,1
2021-04-17 12:05:20.005432,1
2021-04-17 12:05:20.006478,1
2021-04-17 12:05:20.006834,1
2021-04-17 12:05:20.007152,1
2021-04-17 12:05:20.007399,1
2021-04-17 12:05:20.007638,1
2021-04-17 12:05:20.007937,1
2021-04-17 12:05:20.008349,1
2021-04-17 12:05:20.008706,1
2021-04-17 12:05:20.009052,1
2021-04-17 12:05:20.015137,1
2021-04-17 12:05:20.011251,1
2021-04-17 12:05:20.012451,1
2021-04-17 12:05:20.012756,1
2021-04-17 12:05:20.013044,1
2021-04-17 12:05:20.013367,1
2021-04-17 12:05:20.013635,1
2021-04-17 12:05:20.013944,1
2021-04-17 12:05:20.014378,1
2021-04-17 12:05:20.014673,1
2021-04-17 12:05:20.014923,1
2021-04-17 12:05:20.015162,1
2021-04-17 12:05:20.015392,1
2021-04-17 12:05:20.015631,1
2021-04-17 12:05:20.015920,1
2021-04-17 12:05:20.016156,1
2021-04-17 12:05:20.021581,1
2021-04-17 12:05:20.024695,1
2021-04-17 12:05:20.025422,1
2021-04-17 12:05:20.025762,1
2021-04-17 12:05:20.031191,1
2021-04-17 12:05:20.021468,1
2021-04-17 12:05:20.022720,1
2021-04-17 12:05:20.023105,1
2021-04-17 12:05:20.023437,1
2021-04-17 12:05:20.023976,1
2021-04-17 12:05:20.024410,1
2021-04-17 12:05:20.024758,1
2021-04-17 12:05:20.025092,1
2021-04-17 12:05:20.025399,1
2021-04-17 12:05:20.025686,1
2021-04-17 12:05:20.025939,1
2021-04-17 12:05:20.026300,1
2021-04-17 12:05:20.026671,1
2021-04-17 12:05:20.027044,1
2021-04-17 12:05:20.027398,1
2021-04-17 12:05:20.027732,1
2021-04-17 12:05:20.028059,1
2021-04-17 12:05:20.028387,1
2021-04-17 12:05:20.028717,1
2021-04-17 12:05:20.029140,1
2021-04-17 12:05:20.041960,1
2021-04-17 12:05:20.034264,1
2021-04-17 12:05:20.044226,1
2021-04-17 12:05:20.044735,1
2021-04-17 12:05:20.045108,1
2021-04-17 12:05:20.050547,1
2021-04-17 12:05:20.040475,1
2021-04-17 12:05:20.042155,1
2021-04-17 12:05:20.042770,1
2021-04-17 12:05:20.043021,1
2021-04-17 12:05:20.043323,1
2021-04-17 12:05:20.043677,1
2021-04-17 12:05:20.044030,1
2021-04-17 12:05:20.044380,1
2021-04-17 12:05:20.044735,1
2021-04-17 12:05:20.045108,1
2021-04-17 12:05:20.057404,1
2021-04-17 12:05:20.058906,1
2021-04-17 12:05:20.049311,1
2021-04-17 12:05:20.151096,1
2021-04-17 12:05:20.151288,1
2021-04-17 12:05:20.151451,1
2021-04-17 12:05:20.151605,1
2021-04-17 12:05:20.151759,1
2021-04-17 12:05:20.151910,1
2021-04-17 12:05:20.152060,1
2021-04-17 12:05:20.152206,1
2021-04-17 12:05:20.152419,1
2021-04-17 12:05:20.152597,1
2021-04-17 12:05:20.152765,1
2021-04-17 12:05:20.152927,1
2021-04-17 12:05:20.153089,1
2021-04-17 12:05:20.158142,1
2021-04-17 12:05:20.158632,1
2021-04-17 12:05:20.158868,1
2021-04-17 12:05:20.159103,1
2021-04-17 12:05:20.159284,1
2021-04-17 12:05:20.159459,1
2021-04-17 12:05:20.159629,1
2021-04-17 12:05:20.159798,1
2021-04-17 12:05:20.159961,1
2021-04-17 12:05:20.160124,1
2021-04-17 12:05:20.164820,1
2021-04-17 12:05:20.170995,1
2021-04-17 12:05:20.171368,1
2021-04-17 12:05:20.171553,1
2021-04-17 12:05:20.171717,1
2021-04-17 12:05:20.171872,1
2021-04-17 12:05:20.172022,1
2021-04-17 12:05:20.172171,1
2021-04-17 12:05:20.172320,1
2021-04-17 12:05:20.172471,1
2021-04-17 12:05:20.172618,1
2021-04-17 12:05:20.172814,1
2021-04-17 12:05:20.172989,1
2021-04-17 12:05:20.173153,1
2021-04-17 12:05:20.173315,1
2021-04-17 12:05:20.178451,1
2021-04-17 12:05:20.181606,1
2021-04-17 12:05:20.181919,1
2021-04-17 12:05:20.182083,1
2021-04-17 12:05:20.182231,1
2021-04-17 12:05:20.182371,1
2021-04-17 12:05:20.182508,1
2021-04-17 12:05:20.182651,1
2021-04-17 12:05:20.182790,1
2021-04-17 12:05:20.182928,1
2021-04-17 12:05:20.183128,1
2021-04-17 12:05:20.087269,1
2021-04-17 12:05:20.188302,1
2021-04-17 12:05:20.188477,1
2021-04-17 12:05:20.188624,1
2021-04-17 12:05:20.188765,1
2021-04-17 12:05:20.188902,1
2021-04-17 12:05:20.189041,1
2021-04-17 12:05:20.189177,1
2021-04-17 12:05:20.189309,1
2021-04-17 12:05:20.189487,1
2021-04-17 12:05:20.189658,1
2021-04-17 12:05:20.189810,1
2021-04-17 12:05:20.189958,1
2021-04-17 12:05:20.190107,1
2021-04-17 12:05:20.083770,1
2021-04-17 12:05:20.185442,1
2021-04-17 12:05:20.185716,1
2021-04-17 12:05:20.185940,1
2021-04-17 12:05:20.186155,1
2021-04-17 12:05:20.186368,1
2021-04-17 12:05:20.186578,1
2021-04-17 12:05:20.187014,1
2021-04-17 12:05:20.187227,1
2021-04-17 12:05:20.187432,1
2021-04-17 12:05:20.187703,1
2021-04-17 12:05:20.187935,1
2021-04-17 12:05:20.188156,1
2021-04-17 12:05:20.188377,1
2021-04-17 12:05:20.188592,1
2021-04-17 12:05:20.188808,1
2021-04-17 12:05:20.189025,1
2021-04-17 12:05:20.189254,1
2021-04-17 12:05:20.189475,1
2021-04-17 12:05:20.189778,1
2021-04-17 12:05:20.190091,1
2021-04-17 12:05:20.190375,1
2021-04-17 12:05:20.190634,1
2021-04-17 12:05:20.190891,1
2021-04-17 12:05:20.196250,1
2021-04-17 12:05:20.194525,1
2021-04-17 12:05:20.195012,1
2021-04-17 12:05:20.195228,1
2021-04-17 12:05:20.200527,1
2021-04-17 12:05:20.197700,1
2021-04-17 12:05:20.198465,1
2021-04-17 12:05:20.198714,1
2021-04-17 12:05:20.198895,1
2021-04-17 12:05:20.199052,1
2021-04-17 12:05:20.201327,1
2021-04-17 12:05:20.201974,1
2021-04-17 12:05:20.202205,1
2021-04-17 12:05:20.202359,1
2021-04-17 12:05:20.202500,1
2021-04-17 12:05:20.202639,1
2021-04-17 12:05:20.202775,1
2021-04-17 12:05:20.202965,1
2021-04-17 12:05:20.203122,1
2021-04-17 12:05:20.203270,1
2021-04-17 12:05:20.203417,1
2021-04-17 12:05:20.203563,1
2021-04-17 12:05:20.203716,1
2021-04-17 12:05:20.203861,1
2021-04-17 12:05:20.204095,1
2021-04-17 12:05:20.204559,1
2021-04-17 12:05:20.204843,1
2021-04-17 12:05:20.204488,1
2021-04-17 12:05:20.209743,1
2021-04-17 12:05:20.216082,1
2021-04-17 12:05:20.216523,1
2021-04-17 12:05:20.216745,1
2021-04-17 12:05:20.216941,1
2021-04-17 12:05:20.217163,1
2021-04-17 12:05:20.217384,1
2021-04-17 12:05:20.217619,1
2021-04-17 12:05:20.217839,1
2021-04-17 12:05:20.218044,1
2021-04-17 12:05:20.214514,1
2021-04-17 12:05:20.214871,1
2021-04-17 12:05:20.215034,1
2021-04-17 12:05:20.215179,1
2021-04-17 12:05:20.215317,1
2021-04-17 12:05:20.215452,1
2021-04-17 12:05:20.215586,1
2021-04-17 12:05:20.215720,1
2021-04-17 12:05:20.215851,1
2021-04-17 12:05:20.215987,1
2021-04-17 12:05:20.216232,1
2021-04-17 12:05:20.216467,1
2021-04-17 12:05:20.216714,1
2021-04-17 12:05:20.216956,1
2021-04-17 12:05:20.217178,1
2021-04-17 12:05:20.217398,1
2021-04-17 12:05:20.217634,1
2021-04-17 12:05:20.217854,1
2021-04-17 12:05:20.222621,1
2021-04-17 12:05:20.226068,1
2021-04-17 12:05:20.226393,1
2021-04-17 12:05:20.226638,1
2021-04-17 12:05:20.226878,1
2021-04-17 12:05:20.227101,1
2021-04-17 12:05:20.197381,1
2021-04-17 12:05:20.301111,1
2021-04-17 12:05:20.301828,1
2021-04-17 12:05:20.302362,1
2021-04-17 12:05:20.302911,1
2021-04-17 12:05:20.303409,1
2021-04-17 12:05:20.303890,1
2021-04-17 12:05:20.304950,1
2021-04-17 12:05:20.305452,1
2021-04-17 12:05:20.305975,1
2021-04-17 12:05:20.235350,1
2021-04-17 12:05:20.318588,1
2021-04-17 12:05:20.320648,1
2021-04-17 12:05:20.321249,1
2021-04-17 12:05:20.321912,1
2021-04-17 12:05:20.322645,1
2021-04-17 12:05:20.323381,1
2021-04-17 12:05:20.324120,1
2021-04-17 12:05:20.324881,1
2021-04-17 12:05:20.325944,1
2021-04-17 12:05:20.326602,1
2021-04-17 12:05:20.327094,1
2021-04-17 12:05:20.327626,1
2021-04-17 12:05:20.328110,1
2021-04-17 12:05:20.328575,1
2021-04-17 12:05:20.329030,1
2021-04-17 12:05:20.329487,1
2021-04-17 12:05:20.330100,1
2021-04-17 12:05:20.330583,1
2021-04-17 12:05:20.331055,1
2021-04-17 12:05:20.331529,1
2021-04-17 12:05:20.331988,1
2021-04-17 12:05:20.332450,1
2021-04-17 12:05:20.332918,1
2021-04-17 12:05:20.333376,1
2021-04-17 12:05:20.339160,1
2021-04-17 12:05:20.342314,1
2021-04-17 12:05:20.343565,1
2021-04-17 12:05:20.344369,1
2021-04-17 12:05:20.344929,1
2021-04-17 12:05:20.345514,1
2021-04-17 12:05:20.346047,1
2021-04-17 12:05:20.346492,1
2021-04-17 12:05:20.346928,1
2021-04-17 12:05:20.347362,1
2021-04-17 12:05:20.353365,1
2021-04-17 12:05:20.232629,1
2021-04-17 12:05:20.336354,1
2021-04-17 12:05:20.337028,1
2021-04-17 12:05:20.337521,1
2021-04-17 12:05:20.338050,1
2021-04-17 12:05:20.338747,1
2021-04-17 12:05:20.339410,1
2021-04-17 12:05:20.340347,1
2021-04-17 12:05:20.340798,1
2021-04-17 12:05:20.341231,1
2021-04-17 12:05:20.342143,1
2021-04-17 12:05:20.342986,1
2021-04-17 12:05:20.348957,1
2021-04-17 12:05:20.351318,1
2021-04-17 12:05:20.357490,1
2021-04-17 12:05:20.362229,1
2021-04-17 12:05:20.362612,1
2021-04-17 12:05:20.362851,1
2021-04-17 12:05:20.363087,1
2021-04-17 12:05:20.363305,1
2021-04-17 12:05:20.363570,1
2021-04-17 12:05:20.363798,1
2021-04-17 12:05:20.364020,1
2021-04-17 12:05:20.364235,1
2021-04-17 12:05:20.364452,1
2021-04-17 12:05:20.364662,1
2021-04-17 12:05:20.364875,1
2021-04-17 12:05:20.365089,1
2021-04-17 12:05:20.357825,1
2021-04-17 12:05:20.359100,1
2021-04-17 12:05:20.359433,1
2021-04-17 12:05:20.359785,1
2021-04-17 12:05:20.360174,1
2021-04-17 12:05:20.360557,1
2021-04-17 12:05:20.360949,1
2021-04-17 12:05:20.361366,1
2021-04-17 12:05:20.361622,1
2021-04-17 12:05:20.361839,1
2021-04-17 12:05:20.362041,1
2021-04-17 12:05:20.362244,1
2021-04-17 12:05:20.362439,1
2021-04-17 12:05:20.362633,1
2021-04-17 12:05:20.357887,1
2021-04-17 12:05:20.359310,1
2021-04-17 12:05:20.359644,1
2021-04-17 12:05:20.359910,1
2021-04-17 12:05:20.360146,1
2021-04-17 12:05:20.360466,1
2021-04-17 12:05:20.360747,1
2021-04-17 12:05:20.361025,1
2021-04-17 12:05:20.361257,1
2021-04-17 12:05:20.361483,1
2021-04-17 12:05:20.361699,1
2021-04-17 12:05:20.361893,1
2021-04-17 12:05:20.362106,1
2021-04-17 12:05:20.362326,1
2021-04-17 12:05:20.362573,1
2021-04-17 12:05:20.362793,1
2021-04-17 12:05:20.363013,1
2021-04-17 12:05:20.363225,1
2021-04-17 12:05:20.363435,1
2021-04-17 12:05:20.363673,1
2021-04-17 12:05:20.369114,1
2021-04-17 12:05:20.373432,1
2021-04-17 12:05:20.374052,1
2021-04-17 12:05:20.374392,1
2021-04-17 12:05:20.374998,1
2021-04-17 12:05:20.380593,1
2021-04-17 12:05:20.373863,1
2021-04-17 12:05:20.374947,1
2021-04-17 12:05:20.375349,1
2021-04-17 12:05:20.376515,1
2021-04-17 12:05:20.376794,1
2021-04-17 12:05:20.377049,1
2021-04-17 12:05:20.377274,1
2021-04-17 12:05:20.377558,1
2021-04-17 12:05:20.378212,1
2021-04-17 12:05:20.378618,1
2021-04-17 12:05:20.378907,1
2021-04-17 12:05:20.379235,1
2021-04-17 12:05:20.379498,1
2021-04-17 12:05:20.379752,1
2021-04-17 12:05:20.380041,1
2021-04-17 12:05:20.380281,1
2021-04-17 12:05:20.383478,1
2021-04-17 12:05:20.389546,1
2021-04-17 12:05:20.390244,1
2021-04-17 12:05:20.390508,1
2021-04-17 12:05:20.390749,1
2021-04-17 12:05:20.390994,1
2021-04-17 12:05:20.391234,1
2021-04-17 12:05:20.391441,1
2021-04-17 12:05:20.391656,1
2021-04-17 12:05:20.391858,1
2021-04-17 12:05:20.392071,1
2021-04-17 12:05:20.392391,1
2021-04-17 12:05:20.392657,1
2021-04-17 12:05:20.392899,1
2021-04-17 12:05:20.393146,1
2021-04-17 12:05:20.393322,1
2021-04-17 12:05:20.393952,1
2021-04-17 12:05:20.394151,1
2021-04-17 12:05:20.394310,1
2021-04-17 12:05:20.394456,1
2021-04-17 12:05:20.407777,1
2021-04-17 12:05:20.511755,1
2021-04-17 12:05:20.512635,1
2021-04-17 12:05:20.513388,1
2021-04-17 12:05:20.514171,1
2021-04-17 12:05:20.514919,1
2021-04-17 12:05:20.515653,1
2021-04-17 12:05:20.516377,1
2021-04-17 12:05:20.390083,1
2021-04-17 12:05:20.494246,1
2021-04-17 12:05:20.494870,1
2021-04-17 12:05:20.495397,1
2021-04-17 12:05:20.495896,1
2021-04-17 12:05:20.496421,1
2021-04-17 12:05:20.497029,1
2021-04-17 12:05:20.498122,1
2021-04-17 12:05:20.498639,1
2021-04-17 12:05:20.499305,1
2021-04-17 12:05:20.499862,1
2021-04-17 12:05:20.500398,1
2021-04-17 12:05:20.500925,1
2021-04-17 12:05:20.501453,1
2021-04-17 12:05:20.502111,1
2021-04-17 12:05:20.502776,1
2021-04-17 12:05:20.503325,1
2021-04-17 12:05:20.503859,1
2021-04-17 12:05:20.504528,1
2021-04-17 12:05:20.505079,1
2021-04-17 12:05:20.505647,1
2021-04-17 12:05:20.506175,1
2021-04-17 12:05:20.506733,1
2021-04-17 12:05:20.507254,1
2021-04-17 12:05:20.507783,1
2021-04-17 12:05:20.508308,1
2021-04-17 12:05:20.508828,1
2021-04-17 12:05:20.509603,1
2021-04-17 12:05:20.510180,1
2021-04-17 12:05:20.510717,1
2021-04-17 12:05:20.516727,1
2021-04-17 12:05:20.530653,1
2021-04-17 12:05:20.400708,1
2021-04-17 12:05:20.504523,1
2021-04-17 12:05:20.505143,1
2021-04-17 12:05:20.505739,1
2021-04-17 12:05:20.506276,1
2021-04-17 12:05:20.506793,1
2021-04-17 12:05:20.507308,1
2021-04-17 12:05:20.508359,1
2021-04-17 12:05:20.508918,1
2021-04-17 12:05:20.510042,1
2021-04-17 12:05:20.510740,1
2021-04-17 12:05:20.511383,1
2021-04-17 12:05:20.512022,1
2021-04-17 12:05:20.512659,1
2021-04-17 12:05:20.513289,1
2021-04-17 12:05:20.513952,1
2021-04-17 12:05:20.514580,1
2021-04-17 12:05:20.515369,1
2021-04-17 12:05:20.516153,1
2021-04-17 12:05:20.516785,1
2021-04-17 12:05:20.517408,1
2021-04-17 12:05:20.518090,1
2021-04-17 12:05:20.518711,1
2021-04-17 12:05:20.519323,1
2021-04-17 12:05:20.519935,1
2021-04-17 12:05:20.520542,1
2021-04-17 12:05:20.521246,1
2021-04-17 12:05:20.521972,1
2021-04-17 12:05:20.522731,1
2021-04-17 12:05:20.523378,1
2021-04-17 12:05:20.523931,1
2021-04-17 12:05:20.524519,1
2021-04-17 12:05:20.525062,1
2021-04-17 12:05:20.525652,1
2021-04-17 12:05:20.526214,1
2021-04-17 12:05:20.526869,1
2021-04-17 12:05:20.527439,1
2021-04-17 12:05:20.527993,1
2021-04-17 12:05:20.528591,1
2021-04-17 12:05:20.529238,1
2021-04-17 12:05:20.529961,1
2021-04-17 12:05:20.530599,1
2021-04-17 12:05:20.531228,1
2021-04-17 12:05:20.532305,1
2021-04-17 12:05:20.533183,1
2021-04-17 12:05:20.533934,1
2021-04-17 12:05:20.534808,1
2021-04-17 12:05:20.535484,1
2021-04-17 12:05:20.536113,1
2021-04-17 12:05:20.536837,1
2021-04-17 12:05:20.528558,1
2021-04-17 12:05:20.529822,1
2021-04-17 12:05:20.530757,1
2021-04-17 12:05:20.531667,1
2021-04-17 12:05:20.532285,1
2021-04-17 12:05:20.533056,1
2021-04-17 12:05:20.533809,1
2021-04-17 12:05:20.534922,1
2021-04-17 12:05:20.535928,1
2021-04-17 12:05:20.550396,1
2021-04-17 12:05:20.551804,1
2021-04-17 12:05:20.553463,1
2021-04-17 12:05:20.560118,1
2021-04-17 12:05:20.570638,1
2021-04-17 12:05:20.577788,1
2021-04-17 12:05:20.557719,1
2021-04-17 12:05:20.558902,1
2021-04-17 12:05:20.559686,1
2021-04-17 12:05:20.560440,1
2021-04-17 12:05:20.561184,1
2021-04-17 12:05:20.561954,1
2021-04-17 12:05:20.562685,1
2021-04-17 12:05:20.563410,1
2021-04-17 12:05:20.565766,1
2021-04-17 12:05:20.566451,1
2021-04-17 12:05:20.566979,1
2021-04-17 12:05:20.567512,1
2021-04-17 12:05:20.568078,1
2021-04-17 12:05:20.568623,1
2021-04-17 12:05:20.569125,1
2021-04-17 12:05:20.569733,1
2021-04-17 12:05:20.570403,1
2021-04-17 12:05:20.570967,1
2021-04-17 12:05:20.571503,1
2021-04-17 12:05:20.572015,1
2021-04-17 12:05:20.572530,1
2021-04-17 12:05:20.573373,1
2021-04-17 12:05:20.579273,1
2021-04-17 12:05:20.584511,1
2021-04-17 12:05:20.585571,1
2021-04-17 12:05:20.585983,1
2021-04-17 12:05:20.586342,1
2021-04-17 12:05:20.586607,1
2021-04-17 12:05:20.587026,1
2021-04-17 12:05:20.587482,1
2021-04-17 12:05:20.587834,1
2021-04-17 12:05:20.586161,1
2021-04-17 12:05:20.587329,1
2021-04-17 12:05:20.587714,1
2021-04-17 12:05:20.587970,1
2021-04-17 12:05:20.588354,1
2021-04-17 12:05:20.588705,1
2021-04-17 12:05:20.589052,1
2021-04-17 12:05:20.589420,1
2021-04-17 12:05:20.589725,1
2021-04-17 12:05:20.590261,1
2021-04-17 12:05:20.594084,1
2021-04-17 12:05:20.594982,1
2021-04-17 12:05:20.595208,1
2021-04-17 12:05:20.595417,1
2021-04-17 12:05:20.604775,1
2021-04-17 12:05:20.710778,1
2021-04-17 12:05:20.711450,1
2021-04-17 12:05:20.712112,1
2021-04-17 12:05:20.712858,1
2021-04-17 12:05:20.713520,1
2021-04-17 12:05:20.714311,1
2021-04-17 12:05:20.603256,1
2021-04-17 12:05:20.709061,1
2021-04-17 12:05:20.710268,1
2021-04-17 12:05:20.710896,1
2021-04-17 12:05:20.712107,1
2021-04-17 12:05:20.713016,1
2021-04-17 12:05:20.713682,1
2021-04-17 12:05:20.714511,1
2021-04-17 12:05:20.715187,1
2021-04-17 12:05:20.715832,1
2021-04-17 12:05:20.716926,1
2021-04-17 12:05:20.717841,1
2021-04-17 12:05:20.718695,1
2021-04-17 12:05:20.719410,1
2021-04-17 12:05:20.720377,1
2021-04-17 12:05:20.721049,1
2021-04-17 12:05:20.722016,1
2021-04-17 12:05:20.729655,1
2021-04-17 12:05:20.743406,1
2021-04-17 12:05:20.751747,1
2021-04-17 12:05:20.755649,1
2021-04-17 12:05:20.611832,1
2021-04-17 12:05:20.717328,1
2021-04-17 12:05:20.718384,1
2021-04-17 12:05:20.719192,1
2021-04-17 12:05:20.719983,1
2021-04-17 12:05:20.720748,1
2021-04-17 12:05:20.722212,1
2021-04-17 12:05:20.723248,1
2021-04-17 12:05:20.724011,1
2021-04-17 12:05:20.735353,1
2021-04-17 12:05:20.746123,1
2021-04-17 12:05:20.747779,1
2021-04-17 12:05:20.755380,1
2021-04-17 12:05:20.761574,1
2021-04-17 12:05:20.762833,1
2021-04-17 12:05:20.763743,1
2021-04-17 12:05:20.764623,1
2021-04-17 12:05:20.765289,1
2021-04-17 12:05:20.765867,1
2021-04-17 12:05:20.766469,1
2021-04-17 12:05:20.772488,1
2021-04-17 12:05:20.752284,1
2021-04-17 12:05:20.756544,1
